7.1969 45.2195 0.90983 4.1858
5.1795 32.5438 1.2529 4.2082
3.7276 23.4212 1.7228 4.247
2.6827 16.8559 2.3624 4.3095
1.9307 12.1309 3.221 4.4025
1.3895 8.73049 4.3833 4.5421
1 6.28319 5.9336 4.7291
0.71969 4.52195 8.0135 4.959
0.51795 3.25438 10.811 5.2152
0.37276 2.34212 14.616 5.504
0.26827 1.68559 19.83 5.7787
0.19307 1.21309 26.979 6.0196
0.13895 0.873049 36.928 6.2399
0.1 0.628319 50.669 6.426
0.071969 0.452195 69.776 6.589
0.051795 0.325438 96.151 6.7515
0.037276 0.234212 132.75 6.9495
0.026827 0.168559 183.47 7.2097

1e+07 6.28319e+07 -0.0088197 2.3228
7.1969e+06 4.52195e+07 0.083757 2.3461
5.1795e+06 3.25438e+07 0.089376 2.3498
3.7276e+06 2.34212e+07 0.090675 2.3613
2.6827e+06 1.68559e+07 0.1076 2.3711
1.9307e+06 1.21309e+07 0.12499 2.3901
1.3895e+06 8.73049e+06 0.13957 2.4166
1e+06 6.28319e+06 0.15876 2.4412
719690 4.52195e+06 0.18591 2.4761
517950 3.25438e+06 0.20643 2.5127
372760 2.34212e+06 0.22933 2.5545
268270 1.68559e+06 0.25443 2.6018
193070 1.21309e+06 0.28148 2.6553
138950 873049 0.31003 2.7158
100000 628319 0.33928 2.7836
71969 452195 0.36819 2.8595
51795 325438 0.39545 2.9436
37276 234212 0.41932 3.0354
26827 168559 0.43807 3.1342
19307 121309 0.44995 3.2387
13895 87304.9 0.45335 3.3462
10000 62831.9 0.4475 3.454
7196.9 45219.5 0.43226 3.5588
5179.5 32543.8 0.40851 3.6578
3727.6 23421.2 0.37795 3.7489
2682.7 16855.9 0.34286 3.8294
1930.7 12130.9 0.30556 3.8991
1389.5 8730.49 0.26835 3.9581
1000 6283.19 0.23285 4.0073
719.69 4521.95 0.20044 4.0477
517.95 3254.38 0.17185 4.0803
372.76 2342.12 0.1477 4.1067
268.27 1685.59 0.12822 4.1278
193.07 1213.09 0.11358 4.1446
138.95 873.049 0.10408 4.1579
100 628.319 0.10028 4.1684
71.969 452.195 0.10297 4.1768
51.795 325.438 0.11337 4.1833
37.276 234.212 0.13356 4.1885
26.827 168.559 0.1661 4.1929
19.307 121.309 0.21492 4.1968
13.895 87.3049 0.28587 4.2006
10 62.8319 0.38637 4.2053
7.1969 45.2195 0.52717 4.2113
5.1795 32.5438 0.72435 4.2206
3.7276 23.4212 0.99719 4.2371
2.6827 16.8559 1.3712 4.2646
1.9307 12.1309 1.8807 4.3125
1.3895 8.73049 2.5741 4.3819
1 6.28319 3.5035 4.4975
0.71969 4.52195 4.7574 4.6573
0.51795 3.25438 6.4101 4.8677
0.37276 2.34212 8.6441 5.1299
0.26827 1.68559 11.635 5.4182
0.19307 1.21309 15.694 5.7298
0.13895 0.873049 21.257 6.0336
0.1 0.628319 28.865 6.2957
0.071969 0.452195 39.401 6.5359
