total # of peaks = 2

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=42)
[[1.083893],[1.226752],[1.369609],[1.512468],[1.655326],[1.798180],[1.941039],[2.083893],[2.226752],[2.369609],[2.512468],[2.655326],[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326],[3.798180],[3.941039],[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039],[6.083893],[6.226752],[6.369609],[6.512468],[6.655326],[6.798180],[6.941039]]

yData (#.=42)
[-1.109333,-1.087146,-1.064024,-1.037366,-1.008402,-0.977613,-0.946269,-0.915817,-0.885990,-0.858331,-0.833363,-0.811634,-0.793390,-0.779029,-0.768709,-0.762632,-0.760675,-0.762657,-0.768683,-0.778455,-0.791774,-0.808381,-0.828361,-0.851181,-0.876508,-0.904587,-0.934831,-0.966898,-1.000213,-1.033872,-1.067212,-1.100464,-1.133075,-1.165649,-1.198061,-1.230608,-1.262847,-1.294727,-1.327145,-1.359131,-1.413053,-1.534468]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 46
1.29247 0.494286 -4.00453
1.30104 0.502858 -3.99651
1.30961 0.511429 -3.98849
1.31818 0.520001 -3.98046
1.32675 0.528572 -3.97244
1.33532 0.537143 -3.96442
1.34389 0.545715 -3.9564
1.35247 0.554286 -3.94838
1.36104 0.562858 -3.94036
1.36961 0.571429 -3.93234
1.37818 0.580001 -3.92432
1.38675 0.588572 -3.9163
1.39532 0.597143 -3.90828
1.40389 0.605715 -3.90027
1.41247 0.614286 -3.89225
1.42104 0.622858 -3.88423
1.42961 0.631429 -3.87622
1.43818 0.640001 -3.8682
1.44675 0.648572 -3.86018
1.45532 0.657143 -3.85217
1.46389 0.665715 -3.84415
1.47247 0.674286 -3.83614
1.48104 0.682858 -3.82812
1.48961 0.691429 -3.82011
1.49818 0.700001 -3.8121
1.50675 0.708572 -3.80409
1.51532 0.717143 -3.79607
1.52389 0.725715 -3.78806
1.53247 0.734286 -3.78005
1.54104 0.742858 -3.77204
1.54961 0.751429 -3.76403
1.55818 0.76 -3.75603
1.56675 0.768572 -3.74802
1.57532 0.777143 -3.74001
1.58389 0.785715 -3.732
1.59247 0.794286 -3.724
1.60104 0.802858 -3.71599
1.60961 0.811429 -3.70799
1.61818 0.82 -3.69998
1.62675 0.828572 -3.69198
1.63532 0.837143 -3.68398
1.64389 0.845715 -3.67598
1.65247 0.854286 -3.66797
1.66104 0.862858 -3.65997
1.66961 0.871429 -3.65198
1.67818 0.88 -3.64398
1.68675 0.888572 -3.63598
1.69532 0.897143 -3.62798
1.70389 0.905715 -3.61999
1.71247 0.914286 -3.61199
1.72104 0.922858 -3.604
1.72961 0.931429 -3.59601
1.73818 0.94 -3.58801
1.74675 0.948572 -3.58002
1.75532 0.957143 -3.57203
1.76389 0.965715 -3.56405
1.77247 0.974286 -3.55606
1.78104 0.982858 -3.54807
1.78961 0.991429 -3.54009
1.79818 1 -3.5321
1.80675 1.00857 -3.52412
1.81532 1.01714 -3.51614
1.82389 1.02571 -3.50816
1.83247 1.03429 -3.50018
1.84104 1.04286 -3.4922
1.84961 1.05143 -3.48423
1.85818 1.06 -3.47625
1.86675 1.06857 -3.46828
1.87532 1.07714 -3.46031
1.88389 1.08571 -3.45234
1.89247 1.09429 -3.44437
1.90104 1.10286 -3.4364
1.90961 1.11143 -3.42844
1.91818 1.12 -3.42047
1.92675 1.12857 -3.41251
1.93532 1.13714 -3.40455
1.94389 1.14571 -3.3966
1.95247 1.15429 -3.38864
1.96104 1.16286 -3.38069
1.96961 1.17143 -3.37273
1.97818 1.18 -3.36478
1.98675 1.18857 -3.35684
1.99532 1.19714 -3.34889
2.00389 1.20571 -3.34095
2.01247 1.21429 -3.33301
2.02104 1.22286 -3.32507
2.02961 1.23143 -3.31713
2.03818 1.24 -3.3092
2.04675 1.24857 -3.30127
2.05532 1.25714 -3.29334
2.06389 1.26571 -3.28541
2.07247 1.27429 -3.27749
2.08104 1.28286 -3.26957
2.08961 1.29143 -3.26165
2.09818 1.3 -3.25374
2.10675 1.30857 -3.24583
2.11532 1.31714 -3.23792
2.12389 1.32571 -3.23002
2.13247 1.33429 -3.22212
2.14104 1.34286 -3.21422
2.14961 1.35143 -3.20632
2.15818 1.36 -3.19843
2.16675 1.36857 -3.19055
2.17532 1.37714 -3.18267
2.18389 1.38571 -3.17479
2.19247 1.39429 -3.16691
2.20104 1.40286 -3.15904
2.20961 1.41143 -3.15118
2.21818 1.42 -3.14332
2.22675 1.42857 -3.13546
2.23532 1.43714 -3.12761
2.24389 1.44571 -3.11976
2.25247 1.45429 -3.11192
2.26104 1.46286 -3.10408
2.26961 1.47143 -3.09625
2.27818 1.48 -3.08842
2.28675 1.48857 -3.0806
2.29532 1.49714 -3.07279
2.30389 1.50571 -3.06498
2.31247 1.51429 -3.05718
2.32104 1.52286 -3.04938
2.32961 1.53143 -3.04159
2.33818 1.54 -3.03381
2.34675 1.54857 -3.02603
2.35532 1.55714 -3.01827
2.36389 1.56571 -3.0105
2.37247 1.57429 -3.00275
2.38104 1.58286 -2.99501
2.38961 1.59143 -2.98727
2.39818 1.6 -2.97954
2.40675 1.60857 -2.97182
2.41532 1.61714 -2.9641
2.42389 1.62571 -2.9564
2.43247 1.63429 -2.94871
2.44104 1.64286 -2.94102
2.44961 1.65143 -2.93335
2.45818 1.66 -2.92568
2.46675 1.66857 -2.91803
2.47532 1.67714 -2.91039
2.48389 1.68571 -2.90276
2.49247 1.69429 -2.89514
2.50104 1.70286 -2.88753
2.50961 1.71143 -2.87993
2.51818 1.72 -2.87235
2.52675 1.72857 -2.86478
2.53532 1.73714 -2.85722
2.54389 1.74571 -2.84967
2.55247 1.75429 -2.84214
2.56104 1.76286 -2.83463
2.56961 1.77143 -2.82713
2.57818 1.78 -2.81964
2.58675 1.78857 -2.81218
2.59532 1.79714 -2.80472
2.60389 1.80571 -2.79729
2.61247 1.81429 -2.78987
2.62104 1.82286 -2.78247
2.62961 1.83143 -2.77509
2.63818 1.84 -2.76773
2.64675 1.84857 -2.76038
2.65532 1.85714 -2.75306
2.66389 1.86571 -2.74576
2.67247 1.87429 -2.73848
2.68104 1.88286 -2.73122
2.68961 1.89143 -2.72398
2.69818 1.9 -2.71677
2.70675 1.90857 -2.70958
2.71532 1.91714 -2.70242
2.72389 1.92571 -2.69528
2.73247 1.93429 -2.68817
2.74104 1.94286 -2.68108
2.74961 1.95143 -2.67403
2.75818 1.96 -2.667
2.76675 1.96857 -2.66
2.77532 1.97714 -2.65303
2.78389 1.98571 -2.6461
2.79247 1.99429 -2.63919
2.80104 2.00286 -2.63232
2.80961 2.01143 -2.62548
2.81818 2.02 -2.61868
2.82675 2.02857 -2.61192
2.83532 2.03714 -2.60519
2.84389 2.04571 -2.5985
2.85247 2.05429 -2.59184
2.86104 2.06286 -2.58523
2.86961 2.07143 -2.57866
2.87818 2.08 -2.57213
2.88675 2.08857 -2.56565
2.89532 2.09714 -2.55921
2.90389 2.10571 -2.55282
2.91247 2.11429 -2.54647
2.92104 2.12286 -2.54017
2.92961 2.13143 -2.53392
2.93818 2.14 -2.52773
2.94675 2.14857 -2.52158
2.95532 2.15714 -2.51549
2.96389 2.16571 -2.50946
2.97247 2.17429 -2.50348
2.98104 2.18286 -2.49756
2.98961 2.19143 -2.4917
2.99818 2.2 -2.48589
3.00675 2.20857 -2.48016
3.01532 2.21714 -2.47448
3.02389 2.22571 -2.46887
3.03247 2.23429 -2.46333
3.04104 2.24286 -2.45785
3.04961 2.25143 -2.45245
3.05818 2.26 -2.44712
3.06675 2.26857 -2.44186
3.07532 2.27714 -2.43667
3.08389 2.28571 -2.43156
3.09247 2.29429 -2.42653
3.10104 2.30286 -2.42158
3.10961 2.31143 -2.41671
3.11818 2.32 -2.41192
3.12675 2.32857 -2.40721
3.13532 2.33714 -2.40259
3.14389 2.34571 -2.39806
3.15247 2.35429 -2.39362
3.16104 2.36286 -2.38927
3.16961 2.37143 -2.38501
3.17818 2.38 -2.38084
3.18675 2.38857 -2.37677
3.19532 2.39714 -2.3728
3.20389 2.40571 -2.36892
3.21247 2.41429 -2.36515
3.22104 2.42286 -2.36147
3.22961 2.43143 -2.3579
3.23818 2.44 -2.35444
3.24675 2.44857 -2.35107
3.25532 2.45714 -2.34782
3.26389 2.46571 -2.34467
3.27247 2.47429 -2.34163
3.28104 2.48286 -2.33871
3.28961 2.49143 -2.33589
3.29818 2.5 -2.33319
3.30675 2.50857 -2.3306
3.31532 2.51714 -2.32812
3.32389 2.52571 -2.32577
3.33247 2.53429 -2.32353
3.34104 2.54286 -2.3214
3.34961 2.55143 -2.3194
3.35818 2.56 -2.31751
3.36675 2.56857 -2.31575
3.37532 2.57714 -2.3141
3.38389 2.58571 -2.31258
3.39247 2.59429 -2.31117
3.40104 2.60286 -2.30989
3.40961 2.61143 -2.30873
3.41818 2.62 -2.3077
3.42675 2.62857 -2.30678
3.43532 2.63714 -2.30599
3.44389 2.64571 -2.30532
3.45247 2.65429 -2.30478
3.46104 2.66286 -2.30436
3.46961 2.67143 -2.30406
3.47818 2.68 -2.30388
3.48675 2.68857 -2.30382
3.49532 2.69714 -2.30389
3.50389 2.70571 -2.30408
3.51247 2.71429 -2.30439
3.52104 2.72286 -2.30481
3.52961 2.73143 -2.30536
3.53818 2.74 -2.30603
3.54675 2.74857 -2.30681
3.55532 2.75714 -2.30771
3.56389 2.76571 -2.30873
3.57247 2.77429 -2.30987
3.58104 2.78286 -2.31112
3.58961 2.79143 -2.31248
3.59818 2.8 -2.31395
3.60675 2.80857 -2.31554
3.61532 2.81714 -2.31723
3.62389 2.82571 -2.31904
3.63247 2.83429 -2.32095
3.64104 2.84286 -2.32296
3.64961 2.85143 -2.32509
3.65818 2.86 -2.32731
3.66675 2.86857 -2.32964
3.67532 2.87714 -2.33207
3.68389 2.88571 -2.3346
3.69247 2.89429 -2.33723
3.70104 2.90286 -2.33995
3.70961 2.91143 -2.34277
3.71818 2.92 -2.34568
3.72675 2.92857 -2.34868
3.73532 2.93714 -2.35178
3.74389 2.94571 -2.35496
3.75247 2.95429 -2.35823
3.76104 2.96286 -2.36158
3.76961 2.97143 -2.36502
3.77818 2.98 -2.36854
3.78675 2.98857 -2.37214
3.79532 2.99714 -2.37583
3.80389 3.00571 -2.37959
3.81247 3.01429 -2.38342
3.82104 3.02286 -2.38733
3.82961 3.03143 -2.39132
3.83818 3.04 -2.39537
3.84675 3.04857 -2.3995
3.85532 3.05714 -2.40369
3.86389 3.06571 -2.40796
3.87247 3.07429 -2.41228
3.88104 3.08286 -2.41668
3.88961 3.09143 -2.42113
3.89818 3.1 -2.42565
3.90675 3.10857 -2.43023
3.91532 3.11714 -2.43486
3.92389 3.12571 -2.43955
3.93247 3.13429 -2.4443
3.94104 3.14286 -2.4491
3.94961 3.15143 -2.45396
3.95818 3.16 -2.45887
3.96675 3.16857 -2.46383
3.97532 3.17714 -2.46884
3.98389 3.18571 -2.4739
3.99247 3.19429 -2.479
4.00104 3.20286 -2.48415
4.00961 3.21143 -2.48935
4.01818 3.22 -2.49459
4.02675 3.22857 -2.49987
4.03532 3.23714 -2.50519
4.04389 3.24571 -2.51056
4.05247 3.25429 -2.51596
4.06104 3.26286 -2.5214
4.06961 3.27143 -2.52688
4.07818 3.28 -2.5324
4.08675 3.28857 -2.53795
4.09532 3.29714 -2.54354
4.10389 3.30571 -2.54916
4.11247 3.31429 -2.55481
4.12104 3.32286 -2.5605
4.12961 3.33143 -2.56622
4.13818 3.34 -2.57196
4.14675 3.34857 -2.57774
4.15532 3.35714 -2.58355
4.16389 3.36571 -2.58938
4.17247 3.37429 -2.59524
4.18104 3.38286 -2.60113
4.18961 3.39143 -2.60704
4.19818 3.4 -2.61298
4.20675 3.40857 -2.61894
4.21532 3.41714 -2.62493
4.22389 3.42571 -2.63094
4.23247 3.43429 -2.63697
4.24104 3.44286 -2.64303
4.24961 3.45143 -2.6491
4.25818 3.46 -2.6552
4.26675 3.46857 -2.66132
4.27532 3.47714 -2.66746
4.28389 3.48571 -2.67361
4.29247 3.49429 -2.67979
4.30104 3.50286 -2.68598
4.30961 3.51143 -2.69219
4.31818 3.52 -2.69842
4.32675 3.52857 -2.70467
4.33532 3.53714 -2.71093
4.34389 3.54571 -2.71721
4.35247 3.55429 -2.7235
4.36104 3.56286 -2.72981
4.36961 3.57143 -2.73613
4.37818 3.58 -2.74247
4.38675 3.58857 -2.74882
4.39532 3.59714 -2.75518
4.40389 3.60571 -2.76156
4.41247 3.61429 -2.76795
4.42104 3.62286 -2.77435
4.42961 3.63143 -2.78077
4.43818 3.64 -2.7872
4.44675 3.64857 -2.79364
4.45532 3.65714 -2.80009
4.46389 3.66571 -2.80655
4.47247 3.67429 -2.81302
4.48104 3.68286 -2.8195
4.48961 3.69143 -2.82599
4.49818 3.7 -2.83249
4.50675 3.70857 -2.83901
4.51532 3.71714 -2.84553
4.52389 3.72571 -2.85206
4.53247 3.73429 -2.8586
4.54104 3.74286 -2.86514
4.54961 3.75143 -2.8717
4.55818 3.76 -2.87826
4.56675 3.76857 -2.88484
4.57532 3.77714 -2.89142
4.58389 3.78571 -2.898
4.59247 3.79429 -2.9046
4.60104 3.80286 -2.9112
4.60961 3.81143 -2.91781
4.61818 3.82 -2.92443
4.62675 3.82857 -2.93105
4.63532 3.83714 -2.93768
4.64389 3.84571 -2.94431
4.65247 3.85429 -2.95096
4.66104 3.86286 -2.9576
4.66961 3.87143 -2.96426
4.67818 3.88 -2.97092
4.68675 3.88857 -2.97758
4.69532 3.89714 -2.98425
4.70389 3.90571 -2.99093
4.71247 3.91429 -2.99761
4.72104 3.92286 -3.0043
4.72961 3.93143 -3.01099
4.73818 3.94 -3.01769
4.74675 3.94857 -3.02439
4.75532 3.95714 -3.03109
4.76389 3.96571 -3.0378
4.77247 3.97429 -3.04452
4.78104 3.98286 -3.05123
4.78961 3.99143 -3.05796
4.79818 4 -3.06468
4.80675 4.00857 -3.07142
4.81532 4.01714 -3.07815
4.82389 4.02571 -3.08489
4.83247 4.03429 -3.09163
4.84104 4.04286 -3.09838
4.84961 4.05143 -3.10513
4.85818 4.06 -3.11188
4.86675 4.06857 -3.11863
4.87532 4.07714 -3.12539
4.88389 4.08571 -3.13216
4.89247 4.09429 -3.13892
4.90104 4.10286 -3.14569
4.90961 4.11143 -3.15246
4.91818 4.12 -3.15924
4.92675 4.12857 -3.16602
4.93532 4.13714 -3.1728
4.94389 4.14571 -3.17958
4.95247 4.15429 -3.18637
4.96104 4.16286 -3.19315
4.96961 4.17143 -3.19994
4.97818 4.18 -3.20674
4.98675 4.18857 -3.21353
4.99532 4.19714 -3.22033
5.00389 4.20571 -3.22713
5.01247 4.21429 -3.23394
5.02104 4.22286 -3.24074
5.02961 4.23143 -3.24755
5.03818 4.24 -3.25436
5.04675 4.24857 -3.26117
5.05532 4.25714 -3.26798
5.06389 4.26571 -3.2748
5.07247 4.27429 -3.28162
5.08104 4.28286 -3.28843
5.08961 4.29143 -3.29526
5.09818 4.3 -3.30208
5.10675 4.30857 -3.3089
5.11532 4.31714 -3.31573
5.12389 4.32571 -3.32256
5.13247 4.33429 -3.32939
5.14104 4.34286 -3.33622
5.14961 4.35143 -3.34305
5.15818 4.36 -3.34989
5.16675 4.36857 -3.35672
5.17532 4.37714 -3.36356
5.18389 4.38571 -3.3704
5.19247 4.39429 -3.37724
5.20104 4.40286 -3.38408
5.20961 4.41143 -3.39093
5.21818 4.42 -3.39777
5.22675 4.42857 -3.40462
5.23532 4.43714 -3.41146
5.24389 4.44571 -3.41831
5.25247 4.45429 -3.42516
5.26104 4.46286 -3.43201
5.26961 4.47143 -3.43886
5.27818 4.48 -3.44572
5.28675 4.48857 -3.45257
5.29532 4.49714 -3.45943
5.30389 4.50571 -3.46628
5.31247 4.51429 -3.47314
5.32104 4.52286 -3.48
5.32961 4.53143 -3.48686
5.33818 4.54 -3.49372
5.34675 4.54857 -3.50058
5.35532 4.55714 -3.50744
5.36389 4.56571 -3.51431
5.37247 4.57429 -3.52117
5.38104 4.58286 -3.52804
5.38961 4.59143 -3.5349
5.39818 4.6 -3.54177
5.40675 4.60857 -3.54864
5.41532 4.61714 -3.55551
5.42389 4.62571 -3.56238
5.43247 4.63429 -3.56925
5.44104 4.64286 -3.57612
5.44961 4.65143 -3.58299
5.45818 4.66 -3.58986
5.46675 4.66857 -3.59674
5.47532 4.67714 -3.60361
5.48389 4.68571 -3.61049
5.49247 4.69429 -3.61736
5.50104 4.70286 -3.62424
5.50961 4.71143 -3.63111
5.51818 4.72 -3.63799
5.52675 4.72857 -3.64487
5.53532 4.73714 -3.65175
5.54389 4.74571 -3.65863
5.55247 4.75429 -3.66551
5.56104 4.76286 -3.67239
5.56961 4.77143 -3.67927
5.57818 4.78 -3.68615
5.58675 4.78857 -3.69303
5.59532 4.79714 -3.69992
5.60389 4.80571 -3.7068
5.61247 4.81429 -3.71368
5.62104 4.82286 -3.72057
5.62961 4.83143 -3.72745
5.63818 4.84 -3.73434
5.64675 4.84857 -3.74122
5.65532 4.85714 -3.74811
5.66389 4.86571 -3.755
5.67247 4.87429 -3.76188
5.68104 4.88286 -3.76877
5.68961 4.89143 -3.77566
5.69818 4.9 -3.78255
5.70675 4.90857 -3.78943
5.71532 4.91714 -3.79632
5.72389 4.92571 -3.80321
5.73247 4.93429 -3.8101
5.74104 4.94286 -3.81699
5.74961 4.95143 -3.82389
5.75818 4.96 -3.83078
5.76675 4.96857 -3.83767
5.77532 4.97714 -3.84456
5.78389 4.98571 -3.85145
5.79247 4.99429 -3.85834
5.80104 5.00286 -3.86524
5.80961 5.01143 -3.87213
5.81818 5.02 -3.87902
5.82675 5.02857 -3.88592
5.83532 5.03714 -3.89281
5.84389 5.04571 -3.89971
5.85247 5.05429 -3.9066
5.86104 5.06286 -3.9135
5.86961 5.07143 -3.92039
5.87818 5.08 -3.92729
5.88675 5.08857 -3.93418
5.89532 5.09714 -3.94108
5.90389 5.10571 -3.94798
5.91247 5.11429 -3.95487
5.92104 5.12286 -3.96177
5.92961 5.13143 -3.96867
5.93818 5.14 -3.97557
5.94675 5.14857 -3.98246
5.95532 5.15714 -3.98936
5.96389 5.16571 -3.99626
5.97247 5.17429 -4.00316
5.98104 5.18286 -4.01006
5.98961 5.19143 -4.01696
5.99818 5.2 -4.02385
6.00675 5.20857 -4.03075
6.01532 5.21714 -4.03765
6.02389 5.22571 -4.04455
6.03247 5.23429 -4.05145
6.04104 5.24286 -4.05835
6.04961 5.25143 -4.06525
6.05818 5.26 -4.07215
6.06675 5.26857 -4.07905
6.07532 5.27714 -4.08596
6.08389 5.28571 -4.09286
6.09247 5.29429 -4.09976
6.10104 5.30286 -4.10666
6.10961 5.31143 -4.11356
6.11818 5.32 -4.12046
6.12675 5.32857 -4.12736
6.13532 5.33714 -4.13427
6.14389 5.34571 -4.14117
6.15247 5.35429 -4.14807
6.16104 5.36286 -4.15497
6.16961 5.37143 -4.16188
6.17818 5.38 -4.16878
6.18675 5.38857 -4.17568
6.19532 5.39714 -4.18258
6.20389 5.40571 -4.18949
6.21247 5.41429 -4.19639
6.22104 5.42286 -4.20329
6.22961 5.43143 -4.2102
6.23818 5.44 -4.2171
6.24675 5.44857 -4.22401
6.25532 5.45714 -4.23091
6.26389 5.46571 -4.23781
6.27247 5.47429 -4.24472
6.28104 5.48286 -4.25162
6.28961 5.49143 -4.25853
6.29818 5.5 -4.26543
6.30675 5.50857 -4.27234
6.31532 5.51714 -4.27924
6.32389 5.52571 -4.28615
6.33247 5.53429 -4.29305
6.34104 5.54286 -4.29996
6.34961 5.55143 -4.30686
6.35818 5.56 -4.31377
6.36675 5.56857 -4.32067
6.37532 5.57714 -4.32758
6.38389 5.58571 -4.33448
6.39247 5.59429 -4.34139
6.40104 5.60286 -4.34829
6.40961 5.61143 -4.3552
6.41818 5.62 -4.36211
6.42675 5.62857 -4.36901
6.43532 5.63714 -4.37592
6.44389 5.64571 -4.38282
6.45247 5.65429 -4.38973
6.46104 5.66286 -4.39664
6.46961 5.67143 -4.40354
6.47818 5.68 -4.41045
6.48675 5.68857 -4.41736
6.49532 5.69714 -4.42426
6.50389 5.70571 -4.43117
6.51247 5.71429 -4.43808
6.52104 5.72286 -4.44498
6.52961 5.73143 -4.45189
6.53818 5.74 -4.4588
6.54675 5.74857 -4.4657
6.55532 5.75714 -4.47261
6.56389 5.76571 -4.47952
6.57247 5.77429 -4.48643
6.58104 5.78286 -4.49333
6.58961 5.79143 -4.50024
6.59818 5.8 -4.50715
6.60675 5.80857 -4.51406
6.61532 5.81714 -4.52096
6.62389 5.82571 -4.52787
6.63247 5.83429 -4.53478
6.64104 5.84286 -4.54169
6.64961 5.85143 -4.54859
6.65818 5.86 -4.5555
6.66675 5.86857 -4.56241
6.67532 5.87714 -4.56932
6.68389 5.88571 -4.57622
6.69247 5.89429 -4.58313
6.70104 5.90286 -4.59004
6.70961 5.91143 -4.59695
6.71818 5.92 -4.60386
6.72675 5.92857 -4.61077
6.73532 5.93714 -4.61767
6.74389 5.94571 -4.62458
6.75247 5.95429 -4.63149
6.76104 5.96286 -4.6384
6.76961 5.97143 -4.64531
6.77818 5.98 -4.65221
6.78675 5.98857 -4.65912
6.79532 5.99714 -4.66603
6.80389 6.00571 -4.67294
6.81247 6.01429 -4.67985
6.82104 6.02286 -4.68676
6.82961 6.03143 -4.69367
6.83818 6.04 -4.70057
6.84675 6.04857 -4.70748
6.85532 6.05714 -4.71439
6.86389 6.06571 -4.7213
6.87247 6.07429 -4.72821
6.88104 6.08286 -4.73512
6.88961 6.09143 -4.74203
6.89818 6.1 -4.74894
6.90675 6.10857 -4.75585
6.91532 6.11714 -4.76275
6.92389 6.12571 -4.76966
6.93247 6.13429 -4.77657
6.94104 6.14286 -4.78348
6.94961 6.15143 -4.79039
6.95818 6.16 -4.7973
6.96675 6.16857 -4.80421
6.97532 6.17714 -4.81112
6.98389 6.18571 -4.81803
6.99247 6.19429 -4.82494
7.00104 6.20286 -4.83184
7.00961 6.21143 -4.83875
7.01818 6.22 -4.84566
7.02675 6.22857 -4.85257
7.03532 6.23714 -4.85948
7.04389 6.24571 -4.86639
7.05247 6.25429 -4.8733
7.06104 6.26286 -4.88021
7.06961 6.27143 -4.88712
7.07818 6.28 -4.89403
7.08675 6.28857 -4.90094
7.09532 6.29714 -4.90785
7.10389 6.30571 -4.91476
7.11247 6.31429 -4.92167
7.12104 6.32286 -4.92858
7.12961 6.33143 -4.93548
7.13818 6.34 -4.94239
7.14675 6.34857 -4.9493
7.15532 6.35714 -4.95621
7.16389 6.36571 -4.96312
7.17247 6.37429 -4.97003
7.18104 6.38286 -4.97694
7.18961 6.39143 -4.98385
7.19818 6.4 -4.99076
7.20675 6.40857 -4.99767
7.21532 6.41714 -5.00458
7.22389 6.42571 -5.01149
7.23247 6.43429 -5.0184
7.24104 6.44286 -5.02531
7.24961 6.45143 -5.03222
7.25818 6.46 -5.03913
7.26675 6.46857 -5.04604
7.27532 6.47714 -5.05295
7.28389 6.48571 -5.05986
7.29247 6.49429 -5.06677
7.30104 6.50286 -5.07368
7.30961 6.51143 -5.08059
7.31818 6.52 -5.0875
7.32675 6.52857 -5.09441
7.33532 6.53714 -5.10132
7.34389 6.54571 -5.10823
7.35247 6.55429 -5.11514
7.36104 6.56286 -5.12205
7.36961 6.57143 -5.12896
7.37818 6.58 -5.13587
7.38675 6.58857 -5.14278
7.39532 6.59714 -5.14969
7.40389 6.60571 -5.1566
7.41247 6.61429 -5.16351
7.42104 6.62286 -5.17042
7.42961 6.63143 -5.17733
7.43818 6.64 -5.18424
7.44675 6.64857 -5.19115
7.45532 6.65714 -5.19806
7.46389 6.66571 -5.20497
7.47247 6.67429 -5.21188
7.48104 6.68286 -5.21879
7.48961 6.69143 -5.2257
7.49818 6.7 -5.23261
7.50675 6.70857 -5.23952
7.51532 6.71714 -5.24643
7.52389 6.72571 -5.25334
7.53247 6.73429 -5.26025
7.54104 6.74286 -5.26716
7.54961 6.75143 -5.27407
7.55818 6.76 -5.28098
7.56675 6.76857 -5.28789
7.57532 6.77714 -5.2948
7.58389 6.78571 -5.30171
7.59247 6.79429 -5.30862
7.60104 6.80286 -5.31553
7.60961 6.81143 -5.32244
7.61818 6.82 -5.32935
7.62675 6.82857 -5.33626
7.63532 6.83714 -5.34317
7.64389 6.84571 -5.35008
7.65247 6.85429 -5.35699
7.66104 6.86286 -5.3639
7.66961 6.87143 -5.37081
7.67818 6.88 -5.37772
7.68675 6.88857 -5.38463
7.69532 6.89714 -5.39154
7.70389 6.90571 -5.39845
7.71247 6.91429 -5.40536
7.72104 6.92286 -5.41227
7.72961 6.93143 -5.41918
7.73818 6.94 -5.42609
7.74675 6.94857 -5.433
7.75532 6.95714 -5.43991
7.76389 6.96571 -5.44682
7.77247 6.97429 -5.45373
7.78104 6.98286 -5.46064
7.78961 6.99143 -5.46755
7.79818 7 -5.47446


Fit Data (Fitting Range) (#.=7)
log.afreq  log.sfreq  log.loss  log.HN_fit
==========================================
3.08389 2.28571 -2.43346 -2.43156
3.22675 2.42857 -2.35482 -2.35908
3.36961 2.57143 -2.31687 -2.31518
3.51247 2.71429 -2.30622 -2.30439
3.65533 2.85715 -2.32697 -2.32656
3.79818 3 -2.37408 -2.37707
3.94104 3.14286 -2.45054 -2.44911


Distribution of tau (#.=61)
log.time  log.f(time)                     
==========================================
1.57143 -13.7339
1.42857 -13.4254
1.28571 -13.1169
1.14285 -12.8084
1 -12.4999
0.857141 -12.1913
0.714285 -11.8828
0.571428 -11.5742
0.428571 -11.2656
0.285712 -10.957
0.142855 -10.6483
0 -10.3395
-0.142859 -10.0306
-0.285715 -9.72159
-0.428572 -9.41236
-0.571429 -9.10287
-0.714288 -8.793
-0.857145 -8.48264
-1 -8.1716
-1.14286 -7.85962
-1.28571 -7.54638
-1.42857 -7.23139
-1.57143 -6.91401
-1.71429 -6.59335
-1.85715 -6.26817
-2 -5.93673
-2.14286 -5.59654
-2.28571 -5.24405
-2.42857 -4.87401
-2.57143 -4.47849
-2.71429 -4.04494
-2.85715 -3.55245
-3 -2.96302
-3.14286 -2.1992
-3.28571 -1.08656
-3.42857 0.21132
-3.57143 -1.01588
-3.71429 -2.09605
-3.85715 -2.82126
-4 -3.36981
-4.14286 -3.82042
-4.28571 -4.21155
-4.42857 -4.56437
-4.57143 -4.89151
-4.71429 -5.201
-4.85715 -5.49809
-5 -5.78638
-5.14286 -6.06838
-5.28571 -6.34582
-5.42857 -6.61997
-5.57143 -6.89171
-5.71429 -7.1617
-5.85715 -7.43042
-6 -7.69819
-6.14286 -7.96528
-6.28571 -8.23186
-6.42857 -8.49808
-6.57143 -8.76403
-6.71429 -9.02978
-6.85715 -9.29538
-7 -9.56087


No dc (conductivity) contribution detected.


Combined Local Domains Fit               
c[i]                                     
=========================================
0.0524272 0.619908 153934 -14.7321 1.0922 0.336016 1.69496 -4.08422 
r2 0.998323

Fit Range (#.=42)
log.afreq  log.loss                       
==========================================
1.08389 -1.10933
1.22675 -1.08715
1.36961 -1.06402
1.51247 -1.03737
1.65533 -1.0084
1.79818 -0.977613
1.94104 -0.946269
2.08389 -0.915817
2.22675 -0.88599
2.36961 -0.858331
2.51247 -0.833363
2.65533 -0.811634
2.79818 -0.79339
2.94104 -0.779029
3.08389 -0.768709
3.22675 -0.762632
3.36961 -0.760675
